Timestamp,UTC,Latitude,Longitude
1748436532.3866422,2025/05/28 - 12:48:52,49.38430966666667,1.0704158333333333
1748436533.378637,2025/05/28 - 12:48:53,49.384298666666666,1.0703888333333333
1748436534.3786848,2025/05/28 - 12:48:54,49.38428916666667,1.0703658333333332
1748436535.378825,2025/05/28 - 12:48:55,49.384279,1.0703461666666667
1748436536.370258,2025/05/28 - 12:48:56,49.384272333333335,1.0703255
1748436537.3095748,2025/05/28 - 12:48:56,49.384272333333335,1.0703255
1748436537.3843656,2025/05/28 - 12:48:57,49.38426283333333,1.0703063333333334
1748436538.3761275,2025/05/28 - 12:48:58,49.384258333333335,1.0702881666666666
1748436539.3787806,2025/05/28 - 12:48:59,49.3842525,1.0702695
1748436540.4378319,2025/05/28 - 12:49:00,49.3842485,1.0702525
1748436541.4300277,2025/05/28 - 12:49:01,49.38424533333333,1.0702395
1748436542.3727233,2025/05/28 - 12:49:02,49.3842395,1.0702223333333334
1748436543.41835,2025/05/28 - 12:49:03,49.3842375,1.0702061666666667
1748436544.4090226,2025/05/28 - 12:49:04,49.38423216666666,1.0701891666666667
1748436545.4032512,2025/05/28 - 12:49:05,49.38422833333333,1.0701695
1748436546.4036758,2025/05/28 - 12:49:06,49.3842255,1.0701463333333334
1748436547.4036102,2025/05/28 - 12:49:07,49.384222666666666,1.0701346666666667
1748436548.4003382,2025/05/28 - 12:49:08,49.3842235,1.0701248333333333
1748436549.4000783,2025/05/28 - 12:49:09,49.384223166666665,1.0701163333333332
1748436550.3927052,2025/05/28 - 12:49:10,49.3842225,1.0700981666666667
1748436551.4439528,2025/05/28 - 12:49:11,49.384220666666664,1.0700791666666667
1748436552.3869307,2025/05/28 - 12:49:12,49.384218833333335,1.0700608333333332
1748436553.3860238,2025/05/28 - 12:49:13,49.3842195,1.0700426666666667
1748436554.378154,2025/05/28 - 12:49:14,49.384221333333336,1.0700256666666665
1748436555.378713,2025/05/28 - 12:49:15,49.384222,1.0700108333333334
1748436556.378828,2025/05/28 - 12:49:16,49.384220666666664,1.0700021666666666
1748436557.3706932,2025/05/28 - 12:49:17,49.384216333333335,1.0699976666666666
1748436558.4251463,2025/05/28 - 12:49:18,49.3842145,1.0699931666666667
1748436559.4228141,2025/05/28 - 12:49:19,49.3842165,1.0699859999999999
1748436560.423746,2025/05/28 - 12:49:20,49.384221833333335,1.0699748333333332
1748436561.4128628,2025/05/28 - 12:49:21,49.384229166666664,1.0699645
1748436562.4165132,2025/05/28 - 12:49:22,49.38423566666667,1.0699563333333333
1748436563.4180202,2025/05/28 - 12:49:23,49.38423816666667,1.0699538333333334
1748436564.4105835,2025/05/28 - 12:49:24,49.384234666666664,1.0699553333333334
1748436565.3388696,2025/05/28 - 12:49:25,49.384225666666666,1.069966
1748436566.3884578,2025/05/28 - 12:49:26,49.384222333333334,1.0699723333333333
1748436567.3312974,2025/05/28 - 12:49:27,49.38422116666666,1.0699561666666666
1748436568.387534,2025/05/28 - 12:49:28,49.38421233333333,1.069938
1748436569.3270543,2025/05/28 - 12:49:29,49.38420033333333,1.0699368333333332
1748436570.384244,2025/05/28 - 12:49:30,49.38420166666667,1.0699405
1748436571.3800776,2025/05/28 - 12:49:31,49.38420333333333,1.0699448333333332
1748436572.376169,2025/05/28 - 12:49:32,49.384201499999996,1.0699506666666667
1748436573.3767316,2025/05/28 - 12:49:33,49.3842005,1.0699638333333332
1748436574.3691623,2025/05/28 - 12:49:34,49.38420283333333,1.0699553333333334
1748436575.4164388,2025/05/28 - 12:49:35,49.384209166666665,1.0699388333333333
1748436576.4076004,2025/05/28 - 12:49:36,49.384208666666666,1.0699331666666667
1748436577.3405306,2025/05/28 - 12:49:37,49.38420816666667,1.0699224999999999
1748436578.3933454,2025/05/28 - 12:49:38,49.384213333333335,1.0699201666666667
1748436579.3960986,2025/05/28 - 12:49:39,49.384216,1.0699045
1748436580.3905742,2025/05/28 - 12:49:40,49.384222,1.069884
1748436581.3906863,2025/05/28 - 12:49:41,49.384221333333336,1.0698791666666667
1748436582.3929749,2025/05/28 - 12:49:42,49.38422533333333,1.0698525
1748436583.4417305,2025/05/28 - 12:49:43,49.384231,1.0698396666666667
1748436584.3800151,2025/05/28 - 12:49:44,49.38424283333333,1.0698135
1748436585.380629,2025/05/28 - 12:49:45,49.38424883333333,1.069798
1748436586.3814123,2025/05/28 - 12:49:46,49.38425566666667,1.0697816666666666
1748436587.3734155,2025/05/28 - 12:49:47,49.384262166666666,1.0697583333333334
1748436588.3738456,2025/05/28 - 12:49:48,49.3842665,1.0697103333333333
1748436589.3733368,2025/05/28 - 12:49:49,49.384274,1.0696741666666667
1748436590.367127,2025/05/28 - 12:49:50,49.384277499999996,1.0696338333333333
1748436591.368849,2025/05/28 - 12:49:51,49.3842805,1.0696048333333332
1748436592.3639417,2025/05/28 - 12:49:52,49.38429033333333,1.0695703333333333
1748436593.3569355,2025/05/28 - 12:49:53,49.384291499999996,1.0695321666666666
1748436594.3492708,2025/05/28 - 12:49:54,49.384296166666665,1.0695041666666667
1748436595.339474,2025/05/28 - 12:49:55,49.38430116666667,1.0694756666666667
1748436596.3361692,2025/05/28 - 12:49:56,49.384308833333336,1.0694563333333333
1748436597.3372972,2025/05/28 - 12:49:57,49.38431116666666,1.069433
1748436598.339825,2025/05/28 - 12:49:58,49.384317833333334,1.0694218333333334
1748436599.3381193,2025/05/28 - 12:49:59,49.384326333333334,1.069416
1748436600.3382027,2025/05/28 - 12:50:00,49.38433716666667,1.0694128333333333
1748436601.3379219,2025/05/28 - 12:50:01,49.38434616666667,1.0694115
1748436602.339219,2025/05/28 - 12:50:02,49.384356833333335,1.0694071666666667
1748436603.330663,2025/05/28 - 12:50:03,49.384359333333336,1.0694008333333334
1748436604.3303053,2025/05/28 - 12:50:04,49.384361,1.0693941666666666
1748436605.329768,2025/05/28 - 12:50:05,49.384362333333335,1.0693866666666667
1748436606.381815,2025/05/28 - 12:50:06,49.384364833333336,1.0693723333333334
1748436607.3209488,2025/05/28 - 12:50:07,49.3843635,1.0693551666666667
1748436608.3157322,2025/05/28 - 12:50:08,49.38436033333333,1.0693435
1748436609.3659165,2025/05/28 - 12:50:09,49.3843555,1.0693345
1748436610.3665278,2025/05/28 - 12:50:10,49.384351,1.069321
1748436611.366424,2025/05/28 - 12:50:11,49.38434733333333,1.0693051666666666
1748436612.3584406,2025/05/28 - 12:50:12,49.3843425,1.069286
1748436613.3595605,2025/05/28 - 12:50:13,49.3843395,1.0692691666666667
1748436614.3552263,2025/05/28 - 12:50:14,49.384337,1.0692525
1748436615.3516433,2025/05/28 - 12:50:15,49.38433416666667,1.0692405
1748436616.4006567,2025/05/28 - 12:50:16,49.38433233333333,1.0692243333333333
1748436617.4007711,2025/05/28 - 12:50:17,49.3843305,1.0692096666666666
1748436618.401247,2025/05/28 - 12:50:18,49.38433,1.0691988333333333
1748436619.3919787,2025/05/28 - 12:50:19,49.38433283333333,1.0691876666666666
1748436620.3930779,2025/05/28 - 12:50:20,49.3843375,1.06918
1748436621.3841758,2025/05/28 - 12:50:21,49.38433766666667,1.0691665
1748436622.3773863,2025/05/28 - 12:50:22,49.3843405,1.0691495
1748436623.3699207,2025/05/28 - 12:50:23,49.384342333333336,1.0691383333333333
1748436624.3119738,2025/05/28 - 12:50:24,49.38433933333333,1.069128
1748436625.3611407,2025/05/28 - 12:50:25,49.3843395,1.0691158333333333
1748436626.3625474,2025/05/28 - 12:50:26,49.38434133333333,1.0691098333333333
1748436627.36323,2025/05/28 - 12:50:27,49.38434316666667,1.0691031666666666
1748436628.360993,2025/05/28 - 12:50:28,49.384343,1.0690978333333334
1748436629.3609982,2025/05/28 - 12:50:29,49.384342333333336,1.0690881666666667
1748436630.3526692,2025/05/28 - 12:50:30,49.3843425,1.0690733333333333
1748436631.3524776,2025/05/28 - 12:50:31,49.3843455,1.0690576666666667
1748436632.410507,2025/05/28 - 12:50:32,49.384352666666665,1.0690428333333333
1748436633.4015324,2025/05/28 - 12:50:33,49.38435583333333,1.069031
1748436634.4015749,2025/05/28 - 12:50:34,49.384356333333336,1.0690158333333333
1748436635.4008317,2025/05/28 - 12:50:35,49.3843595,1.0689994999999999
1748436636.3995855,2025/05/28 - 12:50:36,49.384359333333336,1.0689836666666666
1748436637.3886726,2025/05/28 - 12:50:37,49.38435616666666,1.068971
1748436638.3888612,2025/05/28 - 12:50:38,49.384356333333336,1.0689545
1748436639.4416556,2025/05/28 - 12:50:39,49.384359333333336,1.0689438333333334
1748436640.383307,2025/05/28 - 12:50:40,49.3843635,1.0689333333333333
1748436641.3745914,2025/05/28 - 12:50:41,49.38436466666666,1.0689145
1748436642.3742402,2025/05/28 - 12:50:42,49.384364833333336,1.0688823333333333
1748436643.3754513,2025/05/28 - 12:50:43,49.38436633333333,1.06886
1748436644.3741107,2025/05/28 - 12:50:44,49.384364166666664,1.0688373333333334
1748436645.3741426,2025/05/28 - 12:50:45,49.38436633333333,1.0688176666666667
1748436646.3669245,2025/05/28 - 12:50:46,49.38436883333333,1.0688008333333334
1748436647.3590484,2025/05/28 - 12:50:47,49.38437866666666,1.0687853333333333
1748436648.3557408,2025/05/28 - 12:50:48,49.38438816666667,1.068777
1748436649.4047153,2025/05/28 - 12:50:49,49.384393,1.068769
1748436650.405976,2025/05/28 - 12:50:50,49.384403166666665,1.0687646666666666
1748436651.4064474,2025/05/28 - 12:50:51,49.384416333333334,1.0687525
1748436652.3991845,2025/05/28 - 12:50:52,49.38442833333333,1.0687413333333333
1748436653.3854563,2025/05/28 - 12:50:53,49.38443783333333,1.0687331666666666
1748436654.3772612,2025/05/28 - 12:50:54,49.384455333333335,1.0687205
1748436655.3755076,2025/05/28 - 12:50:55,49.38446916666667,1.0687131666666667
1748436656.3625813,2025/05/28 - 12:50:56,49.384482166666665,1.0686996666666666
1748436657.3522496,2025/05/28 - 12:50:57,49.384496166666665,1.0686893333333334
1748436658.4100504,2025/05/28 - 12:50:58,49.38451716666667,1.068683
1748436659.3524523,2025/05/28 - 12:50:59,49.384535666666665,1.0686823333333333
1748436660.4049656,2025/05/28 - 12:51:00,49.38455366666667,1.068689
1748436661.400347,2025/05/28 - 12:51:01,49.384569166666665,1.0686981666666666
1748436662.3451698,2025/05/28 - 12:51:02,49.3845855,1.0687005
1748436663.3437529,2025/05/28 - 12:51:03,49.38460166666667,1.0687041666666666
1748436664.3434348,2025/05/28 - 12:51:04,49.38461683333333,1.0687031666666666
1748436665.3924916,2025/05/28 - 12:51:05,49.3846305,1.0687076666666666
1748436666.335121,2025/05/28 - 12:51:06,49.384651,1.0687145
1748436667.3352373,2025/05/28 - 12:51:07,49.3846695,1.0687196666666667
1748436668.3860316,2025/05/28 - 12:51:08,49.38468866666667,1.0687241666666667
1748436669.3852458,2025/05/28 - 12:51:09,49.3847055,1.068727
1748436670.3841443,2025/05/28 - 12:51:10,49.384718166666666,1.0687228333333334
1748436671.432528,2025/05/28 - 12:51:11,49.38473316666666,1.0687188333333333
1748436672.3758242,2025/05/28 - 12:51:12,49.384748333333334,1.0687213333333334
1748436673.369723,2025/05/28 - 12:51:13,49.3847645,1.0687241666666667
1748436674.3594058,2025/05/28 - 12:51:14,49.3847795,1.0687286666666667
1748436675.360026,2025/05/28 - 12:51:15,49.38479683333333,1.0687309999999999
1748436676.3603227,2025/05/28 - 12:51:16,49.3848135,1.0687306666666667
1748436677.4073985,2025/05/28 - 12:51:17,49.38483033333333,1.06873
1748436678.407276,2025/05/28 - 12:51:18,49.38484716666667,1.0687311666666666
1748436679.3987267,2025/05/28 - 12:51:19,49.384862,1.0687316666666666
1748436680.3904061,2025/05/28 - 12:51:20,49.3848795,1.068734
1748436681.3906202,2025/05/28 - 12:51:21,49.384896499999996,1.0687331666666666
1748436682.3904657,2025/05/28 - 12:51:22,49.384913166666664,1.0687348333333333
1748436683.3820915,2025/05/28 - 12:51:23,49.384927499999996,1.0687346666666666
1748436684.3757377,2025/05/28 - 12:51:24,49.38494083333333,1.0687318333333333
1748436685.3765452,2025/05/28 - 12:51:25,49.384954,1.0687286666666667
1748436686.377264,2025/05/28 - 12:51:26,49.384967833333334,1.0687261666666668
1748436687.3682063,2025/05/28 - 12:51:27,49.3849815,1.0687195
1748436688.3681035,2025/05/28 - 12:51:28,49.38499733333333,1.0687153333333332
1748436689.3678682,2025/05/28 - 12:51:29,49.385012833333334,1.0687138333333333
1748436690.359922,2025/05/28 - 12:51:30,49.38502833333333,1.068715
1748436691.4101162,2025/05/28 - 12:51:31,49.385042166666665,1.0687119999999999
1748436692.405527,2025/05/28 - 12:51:32,49.385053666666664,1.0687055
1748436693.4014041,2025/05/28 - 12:51:33,49.385063833333334,1.0686981666666666
1748436694.4018586,2025/05/28 - 12:51:34,49.38507283333333,1.0686926666666667
1748436695.4013655,2025/05/28 - 12:51:35,49.385081166666666,1.0686861666666667
1748436696.39299,2025/05/28 - 12:51:36,49.385088333333336,1.068678
1748436697.3918993,2025/05/28 - 12:51:37,49.385095,1.0686711666666666
1748436698.3955703,2025/05/28 - 12:51:38,49.385102833333335,1.0686658333333334
1748436699.3960557,2025/05/28 - 12:51:39,49.385110499999996,1.0686606666666667
1748436700.4443834,2025/05/28 - 12:51:40,49.38511416666667,1.068654
1748436701.386213,2025/05/28 - 12:51:41,49.38511783333333,1.0686458333333333
1748436702.3864682,2025/05/28 - 12:51:42,49.3851255,1.0686391666666666
1748436703.3795013,2025/05/28 - 12:51:43,49.385134666666666,1.0686341666666666
1748436704.371959,2025/05/28 - 12:51:44,49.3851435,1.0686256666666667
1748436705.3689363,2025/05/28 - 12:51:45,49.385152,1.0686143333333333
1748436706.3612783,2025/05/28 - 12:51:46,49.38516116666666,1.068609
1748436707.3574915,2025/05/28 - 12:51:47,49.38517516666666,1.0686105
1748436708.35799,2025/05/28 - 12:51:48,49.385189833333335,1.068613
1748436709.3502285,2025/05/28 - 12:51:49,49.3851975,1.0686128333333333
1748436710.3510787,2025/05/28 - 12:51:50,49.38520533333333,1.0686151666666666
1748436711.3498487,2025/05/28 - 12:51:51,49.38521983333333,1.0686228333333334
1748436712.3453777,2025/05/28 - 12:51:52,49.385233,1.0686315
1748436713.339345,2025/05/28 - 12:51:53,49.385246333333335,1.0686383333333334
1748436714.3392885,2025/05/28 - 12:51:54,49.38526016666667,1.0686441666666666
1748436715.3391166,2025/05/28 - 12:51:55,49.385274333333335,1.0686481666666667
1748436716.3315525,2025/05/28 - 12:51:56,49.385290499999996,1.0686555
1748436717.3283455,2025/05/28 - 12:51:57,49.3853055,1.0686576666666667
1748436718.3288748,2025/05/28 - 12:51:58,49.3853205,1.0686601666666666
1748436719.3207588,2025/05/28 - 12:51:59,49.3853355,1.0686621666666667
1748436720.3148718,2025/05/28 - 12:52:00,49.38535,1.0686621666666667
1748436721.3158748,2025/05/28 - 12:52:01,49.385365,1.0686583333333333
1748436722.3687642,2025/05/28 - 12:52:02,49.38537933333333,1.068649
1748436723.3602157,2025/05/28 - 12:52:03,49.38538766666667,1.0686355
1748436724.3607912,2025/05/28 - 12:52:04,49.3853925,1.0686181666666668
1748436725.3616853,2025/05/28 - 12:52:05,49.385401,1.0686016666666667
1748436726.3535106,2025/05/28 - 12:52:06,49.385408166666664,1.0685873333333333
1748436727.3543227,2025/05/28 - 12:52:07,49.3854125,1.0685733333333334
1748436728.3481328,2025/05/28 - 12:52:08,49.385418333333334,1.0685598333333333
1748436729.397164,2025/05/28 - 12:52:09,49.385424,1.0685478333333334
1748436730.341026,2025/05/28 - 12:52:10,49.385428,1.0685361666666666
1748436731.341985,2025/05/28 - 12:52:11,49.385431,1.0685265
1748436732.3377616,2025/05/28 - 12:52:12,49.38543583333333,1.0685168333333332
1748436733.3348613,2025/05/28 - 12:52:13,49.38544,1.0685068333333334
1748436734.3822832,2025/05/28 - 12:52:14,49.38544183333333,1.0684995
1748436735.3166423,2025/05/28 - 12:52:15,49.385445833333335,1.068496
1748436736.3715165,2025/05/28 - 12:52:16,49.385441166666666,1.0684988333333334
1748436737.4243138,2025/05/28 - 12:52:17,49.385442833333336,1.0685054999999999
1748436738.424319,2025/05/28 - 12:52:18,49.38544366666667,1.0685025
1748436739.4243453,2025/05/28 - 12:52:19,49.385445833333335,1.0684948333333333
1748436740.420949,2025/05/28 - 12:52:20,49.385448333333336,1.0684878333333334
1748436741.3543067,2025/05/28 - 12:52:21,49.385453166666665,1.06848
1748436742.3561575,2025/05/28 - 12:52:22,49.3854555,1.0684786666666666
1748436743.3569388,2025/05/28 - 12:52:23,49.385458666666665,1.0684756666666666
1748436744.3492482,2025/05/28 - 12:52:24,49.385461166666666,1.0684733333333334
1748436745.3493364,2025/05/28 - 12:52:25,49.385464,1.0684718333333334
1748436746.351155,2025/05/28 - 12:52:26,49.3854665,1.0684706666666666
1748436747.3425157,2025/05/28 - 12:52:27,49.385469,1.0684688333333334
1748436748.3427508,2025/05/28 - 12:52:28,49.38547233333333,1.0684673333333332
1748436749.4000835,2025/05/28 - 12:52:29,49.385476,1.0684615
1748436750.399499,2025/05/28 - 12:52:30,49.38548016666667,1.0684548333333332
1748436751.3975222,2025/05/28 - 12:52:31,49.38548333333333,1.0684498333333332
1748436752.3383121,2025/05/28 - 12:52:32,49.385486,1.0684493333333334
1748436753.3954608,2025/05/28 - 12:52:33,49.38549033333333,1.0684463333333334
1748436754.3298354,2025/05/28 - 12:52:34,49.385493,1.0684456666666666
1748436755.3303537,2025/05/28 - 12:52:35,49.385495166666665,1.068445
1748436756.3258498,2025/05/28 - 12:52:36,49.38549716666667,1.0684428333333333
1748436757.3235629,2025/05/28 - 12:52:37,49.38549866666666,1.0684398333333334
1748436758.3757188,2025/05/28 - 12:52:38,49.385500666666665,1.0684385
1748436759.3772092,2025/05/28 - 12:52:39,49.38550166666666,1.0684363333333333
1748436760.4372122,2025/05/28 - 12:52:40,49.385502,1.0684323333333334
1748436761.3814085,2025/05/28 - 12:52:41,49.385503166666666,1.0684301666666667
1748436762.372923,2025/05/28 - 12:52:42,49.385504166666664,1.068428
1748436763.3735936,2025/05/28 - 12:52:43,49.385505,1.0684263333333333
1748436764.316758,2025/05/28 - 12:52:44,49.3855065,1.068425
1748436765.371869,2025/05/28 - 12:52:45,49.38550716666666,1.0684233333333333
1748436766.3718274,2025/05/28 - 12:52:46,49.38550716666666,1.068422
1748436767.3647249,2025/05/28 - 12:52:47,49.38550766666667,1.0684205
1748436768.3506222,2025/05/28 - 12:52:48,49.385508333333334,1.0684198333333332
1748436769.3964758,2025/05/28 - 12:52:49,49.385508333333334,1.0684191666666667
1748436770.3842864,2025/05/28 - 12:52:50,49.385509,1.068419
1748436771.384609,2025/05/28 - 12:52:51,49.385509166666665,1.0684198333333332
1748436772.4428616,2025/05/28 - 12:52:52,49.385506666666664,1.06842
1748436773.3778484,2025/05/28 - 12:52:53,49.385507833333335,1.0684191666666667
1748436774.3703535,2025/05/28 - 12:52:54,49.385508333333334,1.0684181666666666
1748436775.312887,2025/05/28 - 12:52:55,49.38550883333333,1.068417
1748436776.3653615,2025/05/28 - 12:52:56,49.38551366666667,1.0684108333333333
1748436777.3564944,2025/05/28 - 12:52:57,49.38551733333333,1.0683989999999999
1748436778.3465219,2025/05/28 - 12:52:58,49.385521,1.0683838333333333
1748436779.3338244,2025/05/28 - 12:52:59,49.38552583333333,1.0683666666666667
1748436780.327307,2025/05/28 - 12:53:00,49.385532,1.0683526666666667
1748436781.3863516,2025/05/28 - 12:53:01,49.385536,1.0683368333333334
1748436782.3775651,2025/05/28 - 12:53:02,49.3855395,1.0683166666666666
1748436783.4272187,2025/05/28 - 12:53:03,49.38554383333333,1.0682943333333332
1748436784.3699071,2025/05/28 - 12:53:04,49.38554933333333,1.0682755
1748436785.3679743,2025/05/28 - 12:53:05,49.385557666666664,1.0682628333333333
1748436786.3672447,2025/05/28 - 12:53:06,49.385569,1.0682548333333333
1748436787.3577716,2025/05/28 - 12:53:07,49.385584,1.0682496666666665
1748436788.3578117,2025/05/28 - 12:53:08,49.385599,1.0682451666666666
1748436789.349263,2025/05/28 - 12:53:09,49.385612,1.0682411666666667
1748436790.3429406,2025/05/28 - 12:53:10,49.385622833333336,1.0682396666666667
1748436791.3341377,2025/05/28 - 12:53:11,49.385636166666664,1.0682378333333333
1748436792.3882573,2025/05/28 - 12:53:12,49.385650166666665,1.0682353333333334
1748436793.380271,2025/05/28 - 12:53:13,49.38566383333333,1.0682351666666667
1748436794.3716207,2025/05/28 - 12:53:14,49.385676333333336,1.0682355
1748436795.3643448,2025/05/28 - 12:53:15,49.385688333333334,1.0682351666666667
1748436796.3652372,2025/05/28 - 12:53:16,49.3856985,1.0682355
1748436797.365987,2025/05/28 - 12:53:17,49.38570933333333,1.0682348333333334
1748436798.3595355,2025/05/28 - 12:53:18,49.385720666666664,1.0682325
1748436799.3607545,2025/05/28 - 12:53:19,49.38573383333333,1.068225
1748436800.3572085,2025/05/28 - 12:53:20,49.3857425,1.068213
1748436801.350618,2025/05/28 - 12:53:21,49.38574783333333,1.0682035
1748436802.3963134,2025/05/28 - 12:53:22,49.38575516666667,1.0682046666666667
1748436803.3808217,2025/05/28 - 12:53:23,49.385765166666665,1.0682083333333334
1748436804.374464,2025/05/28 - 12:53:24,49.385771,1.0681981666666667
1748436805.3666317,2025/05/28 - 12:53:25,49.385765166666665,1.0681771666666666
1748436806.4127238,2025/05/28 - 12:53:26,49.385758,1.0681516666666666
1748436807.3511667,2025/05/28 - 12:53:27,49.385756666666666,1.068131
1748436808.3985302,2025/05/28 - 12:53:28,49.38575316666667,1.0681209999999999
1748436809.3942432,2025/05/28 - 12:53:29,49.38575066666667,1.0681153333333333
1748436810.3951006,2025/05/28 - 12:53:30,49.38575066666667,1.0681103333333333
1748436811.3951576,2025/05/28 - 12:53:31,49.38574583333333,1.0680988333333332
1748436812.3907988,2025/05/28 - 12:53:32,49.385736333333334,1.0680818333333333
1748436813.390805,2025/05/28 - 12:53:33,49.38572633333333,1.0680616666666667
1748436814.3810987,2025/05/28 - 12:53:34,49.385717166666666,1.0680376666666667
1748436815.3792167,2025/05/28 - 12:53:35,49.385709999999996,1.0680175
1748436816.3783245,2025/05/28 - 12:53:36,49.385702,1.0680115
1748436817.4257767,2025/05/28 - 12:53:37,49.38569566666666,1.0680113333333334
1748436818.3686755,2025/05/28 - 12:53:38,49.385692666666664,1.0680025
1748436819.424979,2025/05/28 - 12:53:39,49.38568583333333,1.0679926666666666
1748436820.3601818,2025/05/28 - 12:53:40,49.3856745,1.0679758333333333
1748436821.4105387,2025/05/28 - 12:53:41,49.385663666666666,1.0679625
1748436822.397365,2025/05/28 - 12:53:42,49.385653,1.0679518333333333
1748436823.391231,2025/05/28 - 12:53:43,49.38564816666667,1.0679473333333334
1748436824.3819296,2025/05/28 - 12:53:44,49.3856435,1.0679413333333334
1748436825.3760128,2025/05/28 - 12:53:45,49.3856435,1.0679286666666667
1748436826.429722,2025/05/28 - 12:53:46,49.385648333333336,1.0679136666666666
1748436827.4198713,2025/05/28 - 12:53:47,49.385654833333334,1.0678981666666667
1748436828.420008,2025/05/28 - 12:53:48,49.385659,1.0678876666666666
1748436829.4148438,2025/05/28 - 12:53:49,49.385663666666666,1.0678781666666666
1748436830.4138472,2025/05/28 - 12:53:50,49.38566616666667,1.0678638333333332
1748436831.4623065,2025/05/28 - 12:53:51,49.3856625,1.0678446666666666
1748436832.3467107,2025/05/28 - 12:53:52,49.385656166666664,1.0678265
1748436833.3978183,2025/05/28 - 12:53:53,49.3856465,1.0678286666666668
1748436834.3967373,2025/05/28 - 12:53:54,49.3856345,1.0678414999999999
1748436835.3393414,2025/05/28 - 12:53:55,49.38562116666667,1.067849
1748436836.335987,2025/05/28 - 12:53:56,49.385611499999996,1.0678386666666666
1748436837.3283613,2025/05/28 - 12:53:57,49.385606,1.0678331666666667
1748436838.3283074,2025/05/28 - 12:53:58,49.385606333333335,1.0678331666666667
1748436839.3278792,2025/05/28 - 12:53:59,49.385615666666666,1.0678391666666667
1748436840.3195293,2025/05/28 - 12:54:00,49.385627166666666,1.0678571666666667
1748436841.3201284,2025/05/28 - 12:54:01,49.385629,1.0678816666666666
1748436842.313226,2025/05/28 - 12:54:02,49.385631833333335,1.0679136666666666
1748436843.2556422,2025/05/28 - 12:54:03,49.38563216666667,1.0679571666666667
1748436844.248671,2025/05/28 - 12:54:04,49.385630166666665,1.0680118333333333
1748436845.1908228,2025/05/28 - 12:54:05,49.385628833333335,1.0680711666666667
1748436846.1819184,2025/05/28 - 12:54:06,49.385627166666666,1.0681303333333334
1748436847.1771011,2025/05/28 - 12:54:07,49.385625499999996,1.0681896666666666
1748436848.1747777,2025/05/28 - 12:54:08,49.385624166666666,1.0682488333333333
1748436849.1612966,2025/05/28 - 12:54:09,49.3856225,1.068308
1748436850.1611147,2025/05/28 - 12:54:10,49.385621,1.0683675
1748436903.2220242,2025/05/28 - 12:55:03,49.385369,1.067434
1748436904.2735722,2025/05/28 - 12:55:04,49.3853645,1.067446
1748436905.2698343,2025/05/28 - 12:55:05,49.38535233333333,1.0674721666666667
1748436906.2626398,2025/05/28 - 12:55:06,49.385345666666666,1.06749
1748436907.3780894,2025/05/28 - 12:55:07,49.38533916666667,1.06749
1748436908.4866643,2025/05/28 - 12:55:08,49.3853105,1.0675056666666667
1748436909.4255002,2025/05/28 - 12:55:09,49.385291,1.067504
1748436910.4197476,2025/05/28 - 12:55:10,49.3852845,1.0674961666666667
1748436911.4092605,2025/05/28 - 12:55:11,49.3852745,1.0674875
1748436912.3966656,2025/05/28 - 12:55:12,49.385263,1.0674766666666666
1748436913.3359308,2025/05/28 - 12:55:13,49.38525933333333,1.0674751666666666
1748436914.3857791,2025/05/28 - 12:55:14,49.385255666666666,1.0674758333333334
1748436915.3857076,2025/05/28 - 12:55:15,49.3852515,1.0674778333333332
1748436916.385391,2025/05/28 - 12:55:16,49.38524666666667,1.0674805
1748436917.4305851,2025/05/28 - 12:55:17,49.385237833333335,1.0674885
1748436918.4234989,2025/05/28 - 12:55:18,49.385228833333336,1.0674906666666666
1748436919.424085,2025/05/28 - 12:55:19,49.385222166666665,1.0674975
1748436920.424485,2025/05/28 - 12:55:20,49.385216166666666,1.0675091666666667
1748436921.4182875,2025/05/28 - 12:55:21,49.385208999999996,1.067517
1748436922.4185116,2025/05/28 - 12:55:22,49.38520183333333,1.067525
1748436923.4104097,2025/05/28 - 12:55:23,49.38519266666667,1.067529
1748436924.4116013,2025/05/28 - 12:55:24,49.3851825,1.0675303333333332
1748436925.405839,2025/05/28 - 12:55:25,49.38517216666666,1.0675286666666666
1748436926.3939629,2025/05/28 - 12:55:26,49.385165,1.0675256666666666
1748436927.3951821,2025/05/28 - 12:55:27,49.385155,1.067523
1748436928.4483893,2025/05/28 - 12:55:28,49.385144,1.0675236666666668
1748436929.495875,2025/05/28 - 12:55:29,49.385138,1.0675206666666666
1748436930.436717,2025/05/28 - 12:55:30,49.38513316666667,1.0675176666666666
1748436931.4275148,2025/05/28 - 12:55:31,49.385126166666666,1.0675161666666666
1748436932.3620174,2025/05/28 - 12:55:32,49.38511466666667,1.0675146666666666
1748436933.411342,2025/05/28 - 12:55:33,49.3851075,1.0675138333333334
1748436934.4036882,2025/05/28 - 12:55:34,49.385101666666664,1.0675131666666666
1748436935.402837,2025/05/28 - 12:55:35,49.38509616666666,1.067513
1748436936.3987272,2025/05/28 - 12:55:36,49.385089,1.0675131666666666
1748436937.388546,2025/05/28 - 12:55:37,49.385081166666666,1.0675121666666667
1748436938.3781579,2025/05/28 - 12:55:38,49.385075,1.0675085
1748436939.3787916,2025/05/28 - 12:55:39,49.38506733333333,1.0675021666666666
1748436940.3212233,2025/05/28 - 12:55:40,49.385057833333335,1.0675021666666666
