Timestamp,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z,Magneto X,Magneto Y,Magneto Z
1748435685.76284,1.011502,-0.04209,0.108946,-1.05,4.3925,0.5775,-0.45571470330312774,-0.00964630225080386,-0.17567962584039754
1748435685.767713,1.022238,-0.04331,0.099796,-1.0150000000000001,3.99,0.525,-0.45571470330312774,-0.00964630225080386,-0.17567962584039754
1748435685.772589,1.007354,-0.047335999999999996,0.11516799999999999,-1.0325000000000002,4.2875000000000005,0.49000000000000005,-0.45571470330312774,-0.00964630225080386,-0.17567962584039754
1748435685.7774615,1.003694,-0.045506,0.11638799999999999,-0.9625000000000001,3.43,0.4025,-0.45571470330312774,-0.00964630225080386,-0.17567962584039754
1748435685.782342,1.013454,-0.042943999999999996,0.112972,-0.9100000000000001,2.975,0.3325,-0.45571470330312774,-0.00964630225080386,-0.17567962584039754
1748435685.787213,1.018944,-0.04514,0.11223999999999999,-1.0150000000000001,2.66,0.42000000000000004,-0.45571470330312774,-0.00964630225080386,-0.17567962584039754
1748435685.7980406,1.014796,-0.04392,0.121146,-0.8400000000000001,1.8025000000000002,0.15750000000000003,-0.4498684595147618,-0.009061677871967261,-0.16471791873721134
1748435685.8045192,1.001376,-0.040626,0.123464,-0.5425000000000001,1.4875,0.6300000000000001,-0.4498684595147618,-0.009061677871967261,-0.16471791873721134
1748435685.8080368,1.012112,-0.0427,0.11992599999999999,-0.35000000000000003,1.2600000000000002,0.665,-0.4498684595147618,-0.009061677871967261,-0.16471791873721134
1748435685.8129175,1.016992,-0.042578,0.119194,-0.24500000000000002,0.8925000000000001,0.77,-0.4498684595147618,-0.009061677871967261,-0.16471791873721134
1748435685.8178332,1.013454,-0.043676,0.12261,-0.12250000000000001,1.0850000000000002,1.0675000000000001,-0.4498684595147618,-0.009061677871967261,-0.16471791873721134
1748435685.8227205,1.011746,-0.044164,0.117852,0.0175,0.665,1.2600000000000002,-0.4498684595147618,-0.009061677871967261,-0.16471791873721134
1748435685.8276613,1.014186,-0.043188,0.118584,0.15750000000000003,0.665,1.1725,-0.4498684595147618,-0.009061677871967261,-0.16471791873721134
1748435685.8324974,1.011136,-0.04209,0.10638399999999999,0.31500000000000006,0.3325,1.1725,-0.4498684595147618,-0.009061677871967261,-0.16471791873721134
1748435685.837393,1.000522,-0.03721,0.120658,0.43750000000000006,0.6300000000000001,1.12,-0.4498684595147618,-0.009061677871967261,-0.16983338205203158
1748435685.8427975,0.9958859999999999,-0.035623999999999996,0.110166,0.5775,-0.12250000000000001,0.9800000000000001,-0.45980707395498394,-0.003800058462437884,-0.16983338205203158
1748435685.847364,0.991494,-0.036966,0.115656,0.5425000000000001,0.3325,1.5575,-0.45980707395498394,-0.003800058462437884,-0.16983338205203158
1748435685.852254,0.994178,-0.034648,0.111874,0.6125,0.052500000000000005,1.3475000000000001,-0.45980707395498394,-0.003800058462437884,-0.16983338205203158
1748435685.8585641,0.990152,-0.032208,0.118462,0.77,0.08750000000000001,1.4875,-0.45980707395498394,-0.003800058462437884,-0.16983338205203158
1748435685.8620353,0.984174,-0.02867,0.120292,0.77,0.08750000000000001,1.4875,-0.45980707395498394,-0.003800058462437884,-0.16983338205203158
1748435685.8669047,0.986858,-0.029402,0.127612,0.7350000000000001,-0.07,1.12,-0.45980707395498394,-0.003800058462437884,-0.16983338205203158
1748435685.8717904,0.98942,-0.033794,0.120902,0.7175,-0.385,1.33,-0.45980707395498394,-0.003800058462437884,-0.16983338205203158
1748435685.8766878,0.991982,-0.034892,0.13237,0.7875000000000001,0.035,1.3125000000000002,-0.45980707395498394,-0.003800058462437884,-0.16983338205203158
1748435685.8815613,0.999058,-0.033306,0.124074,0.8750000000000001,0.07,1.5750000000000002,-0.45980707395498394,-0.003800058462437884,-0.16983338205203158
1748435685.8864484,0.997228,-0.033549999999999996,0.132492,1.3475000000000001,-0.31500000000000006,1.9075000000000002,-0.45045308389359834,-0.007892429114294067,-0.16530254311604795
1748435685.8913226,0.9952759999999999,-0.01647,0.128466,1.9425000000000001,0.42000000000000004,2.4675000000000002,-0.45045308389359834,-0.007892429114294067,-0.16530254311604795
1748435685.8962014,1.019676,0.061975999999999996,0.089914,2.3275,0.31500000000000006,-0.7350000000000001,-0.45045308389359834,-0.007892429114294067,-0.16530254311604795
1748435685.90108,1.007598,-0.114802,0.11053199999999999,2.4675000000000002,1.155,1.4875,-0.45045308389359834,-0.007892429114294067,-0.16530254311604795
1748435685.905961,0.9688019999999999,-0.19763999999999998,0.15799,3.08,5.005000000000001,0.4025,-0.45045308389359834,-0.007892429114294067,-0.16530254311604795
1748435685.911726,0.933422,0.069662,0.17885199999999998,3.6925000000000003,3.6750000000000003,-3.2375000000000003,-0.45045308389359834,-0.007892429114294067,-0.16530254311604795
1748435685.915736,1.020652,-0.137982,0.012078,2.7300000000000004,1.4875,1.7325000000000002,-0.45045308389359834,-0.007892429114294067,-0.16530254311604795
1748435685.9205992,0.8522919999999999,0.058926,0.199592,1.8025000000000002,6.6325,-2.0825,-0.45045308389359834,-0.007892429114294067,-0.16530254311604795
1748435685.9254735,1.078114,-0.04087,0.130906,2.0125,1.1375000000000002,2.6075000000000004,-0.45045308389359834,-0.007892429114294067,-0.16530254311604795
1748435685.9303572,0.987834,-0.043554,0.036844,1.2425000000000002,2.0475000000000003,1.6625,-0.45045308389359834,-0.007892429114294067,-0.16530254311604795
