Timestamp,UTC,Latitude_GPS,Longitude_GPS,Latitude_Tel,Longitude_Tel,distance,Latitude_corrigée,Longitude_corrigée,time_diff,lat_diff,lon_diff,distance_diff,vitesse,acceleration,aberrant_vitesse,aberrant_acceleration,aberrant,limite_basse_vitesse,limite_haute_vitesse,limite_basse_acceleration,limite_haute_acceleration
1742917217.2111416,2025-03-25 15:40:17,49.3856135,1.068719,49.385695,1.06877167,9.83786651187019,49.38565425,1.068745335,1.0,6.83333333029168e-06,-1.7166666666623698e-05,1.4598166393011347,1.4598166393011347,0.22051890158607335,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917218.19686,2025-03-25 15:40:18,49.38562183333333,1.0687045,49.38569833,1.06875667,9.312854180697677,49.385660081666664,1.068730585,1.0,8.333333333609971e-06,-1.4500000000028379e-05,1.4026097931024868,1.4026097931024868,-0.05720684619864791,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917219.237782,2025-03-25 15:40:19,49.38562783333333,1.0686898333333332,49.38570667,1.06874,9.494445426322834,49.38566725166666,1.0687149166666665,1.0,5.999999999062311e-06,-1.4666666666718342e-05,1.2566845763821355,1.2566845763821355,-0.1459252167203513,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917220.2286198,2025-03-25 15:40:20,49.38563383333333,1.0686761666666666,49.385715,1.06872167,9.61270054737583,49.38567441666666,1.0686989183333333,1.0,5.999999999062311e-06,-1.3666666666578564e-05,1.1957826503531832,1.1957826503531832,-0.06090192602895228,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917221.2136931,2025-03-25 15:40:21,49.38563683333333,1.0686621666666667,49.38572833,1.06870833,10.713771954039172,49.385682581666664,1.0686852483333333,1.0,2.9999999995311555e-06,-1.399999999995849e-05,1.0698321811439684,1.0698321811439684,-0.12595046920921482,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917222.2005854,2025-03-25 15:40:22,49.38564,1.0686488333333333,49.38573,1.068695,10.555877186301718,49.385685,1.0686719166666667,1.0,3.1666666728824566e-06,-1.3333333333420683e-05,1.0301431277484192,1.0301431277484192,-0.03968905339554918,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917223.241681,2025-03-25 15:40:23,49.38564216666666,1.068636,49.38573,1.06868167,10.316014277981617,49.38568608333333,1.068658835,1.0,2.166666661196359e-06,-1.2833333333350794e-05,0.9624221176843765,0.9624221176843765,-0.06772101006404274,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917224.2262435,2025-03-25 15:40:24,49.38564516666666,1.0686226666666667,49.38572833,1.06867333,9.953810398693616,49.38568674833333,1.0686479983333332,1.0,2.9999999995311555e-06,-1.3333333333198638e-05,1.023954004782691,1.023954004782691,0.061531887098314475,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917225.2158568,2025-03-25 15:40:25,49.38564816666667,1.068609,49.38573,1.06866167,9.872033006501855,49.38568908333333,1.068635335,1.0,3.000000006636583e-06,-1.3666666666800609e-05,1.0468645245340251,1.0468645245340251,0.02291051975133418,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917226.19831,2025-03-25 15:40:26,49.38565483333333,1.0686003333333334,49.38574,1.06864667,10.051722906635364,49.38569741666666,1.0686235016666665,1.0,6.666666656940379e-06,-8.666666666545808e-06,0.9724682340174817,0.9724682340174817,-0.0743962905165434,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917227.1833694,2025-03-25 15:40:27,49.38566216666666,1.0685918333333333,49.38573833,1.06864,9.164187704492127,49.385700248333336,1.0686159166666667,1.0,7.333333336134729e-06,-8.50000000007789e-06,1.0227699923030382,1.0227699923030382,0.0503017582855565,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917228.2272904,2025-03-25 15:40:28,49.385666666666665,1.0685796666666667,49.38573,1.06862333,7.724283455181821,49.38569833333334,1.0686014983333334,1.0,4.500000002849447e-06,-1.2166666666590942e-05,1.0152870505028824,1.0152870505028824,-0.007482941800155851,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917229.213477,2025-03-25 15:40:29,49.3856705,1.0685675,49.38570833,1.06861667,5.517846448630439,49.385689415,1.068592085,1.0,3.833333337865952e-06,-1.2166666666812986e-05,0.9808616187819558,0.9808616187819558,-0.0344254317209266,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917230.1996846,2025-03-25 15:40:30,49.385675166666665,1.068557166666667,49.38570167,1.068605,4.5552009799237565,49.38568841833333,1.0685810833333336,1.0,4.666666661989893e-06,-1.0333333333001349e-05,0.9122802407715145,0.9122802407715145,-0.06858137801044129,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917231.248026,2025-03-25 15:40:31,49.385678166666665,1.0685451666666663,49.38569833,1.06859667,4.360276618272926,49.38568824833333,1.0685709183333332,1.0,2.9999999995311555e-06,-1.2000000000567113e-05,0.9329633932503235,0.9329633932503235,0.02068315247880903,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917232.2330215,2025-03-25 15:40:32,49.385679333333336,1.0685316666666669,49.385685,1.06859167,4.401900465388635,49.38568216666667,1.0685616683333334,1.0,1.1666666708265439e-06,-1.3499999999444512e-05,0.9887205768696825,0.9887205768696825,0.055757183619358996,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917233.220317,2025-03-25 15:40:33,49.38568183333333,1.068518,49.38568333,1.06857333,4.020689988657098,49.385682581666664,1.068545665,1.0,2.4999999936881068e-06,-1.3666666666800609e-05,1.030489444674316,1.030489444674316,0.041768867804633514,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917234.2028477,2025-03-25 15:40:34,49.385685333333335,1.068504,49.38568667,1.06855833,3.947437762022112,49.38568600166667,1.068531165,1.0,3.500000005374204e-06,-1.4000000000180535e-05,1.088457160214851,1.088457160214851,0.057967715540534925,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917235.248969,2025-03-25 15:40:35,49.385689,1.068490333333333,49.38569333,1.068545,3.9981886708406,49.385691165,1.0685176666666667,1.0,3.6666666645146506e-06,-1.3666666666800609e-05,1.072799250467901,1.072799250467901,-0.015657909746950027,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917236.2342846,2025-03-25 15:40:36,49.385689166666666,1.068472,49.38570167,1.06853167,4.55005156095214,49.385695418333334,1.0685018350000002,1.0,1.6666666624587378e-07,-1.833333333300935e-05,1.3312232887445923,1.3312232887445923,0.25842403827669136,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917237.2208643,2025-03-25 15:40:37,49.38569133333333,1.068455333333333,49.38570833,1.06852333,5.2864318111463255,49.38569983166666,1.0684893316666666,1.0,2.166666661196359e-06,-1.6666666666997898e-05,1.2338452418571775,1.2338452418571775,-0.0973780468874148,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917238.2615726,2025-03-25 15:40:38,49.385698,1.0684445,49.38571833,1.06851167,5.375531482886496,49.385708165,1.068478085,1.0,6.6666666711512335e-06,-1.0833333333071238e-05,1.0809324107262028,1.0809324107262028,-0.15291283113097465,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917239.2464955,2025-03-25 15:40:39,49.385704,1.068430166666667,49.385725,1.06850667,6.025585134982755,49.3857145,1.0684684183333335,1.0,5.999999999062311e-06,-1.4333333333116371e-05,1.2362421930116425,1.2362421930116425,0.15530978228543968,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917240.238397,2025-03-25 15:40:40,49.3857095,1.068416,49.38573333,1.06849833,6.538772937471682,49.385721415,1.0684571649999999,1.0,5.50000000032469e-06,-1.4166666666870498e-05,1.1967170045326099,1.1967170045326099,-0.039525188479032636,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917241.2249591,2025-03-25 15:40:41,49.385713,1.0683986666666667,49.38573167,1.068485,6.603208936421678,49.385722335,1.0684418333333334,1.0,3.500000005374204e-06,-1.733333333331366e-05,1.3173142688408797,1.3173142688408797,0.12059726430826978,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917242.2095864,2025-03-25 15:40:42,49.38571116666667,1.0683838333333333,49.38573,1.06847,6.597467993846109,49.38572058333334,1.0684269166666667,1.0,-1.833333335810039e-06,-1.4833333333408305e-05,1.0961073039281868,1.0961073039281868,-0.22120696491269287,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917243.2492895,2025-03-25 15:40:43,49.38570883333333,1.068372833333333,49.38572333,1.06845833,6.413456558822229,49.385716081666665,1.0684155816666665,1.0,-2.3333333345476603e-06,-1.100000000020529e-05,0.8397591983796154,0.8397591983796154,-0.25634810554857135,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917244.2357998,2025-03-25 15:40:44,49.38571183333333,1.068361,49.38571667,1.06844333,6.001732970123176,49.38571425166667,1.068402165,1.0,2.9999999995311555e-06,-1.1833333333211016e-05,0.9216724360249579,0.9216724360249579,0.08191323764534242,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917245.223568,2025-03-25 15:40:45,49.38571783333333,1.068349,49.38572,1.068425,5.523246381876815,49.38571891666666,1.068387,1.0,5.999999999062311e-06,-1.1999999999900979e-05,1.097446906876041,1.097446906876041,0.17577447085108322,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917246.276468,2025-03-25 15:40:46,49.38572366666666,1.068334,49.385725,1.06840667,5.27829519488522,49.38572433333333,1.068370335,1.0,5.83333332571101e-06,-1.5000000000098268e-05,1.267669537854149,1.267669537854149,0.17022263097810786,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917247.2622042,2025-03-25 15:40:47,49.385728,1.0683205,49.385735,1.06837833,4.270317234571962,49.3857315,1.0683494150000001,1.0,4.3333333437090005e-06,-1.3499999999888601e-05,1.0922444495180341,1.0922444495180341,-0.1754250883361148,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917248.243636,2025-03-25 15:40:48,49.3857335,1.0683125,49.38574167,1.06836333,3.8007289495057393,49.385737585,1.0683379149999999,1.0,5.50000000032469e-06,-8.000000000008e-06,0.843531948979918,0.843531948979918,-0.2487125005381161,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917249.2298894,2025-03-25 15:40:49,49.385739,1.0683018333333334,49.385745,1.06835,3.5602399456691303,49.385742,1.0683259166666668,1.0,5.50000000032469e-06,-1.066666666660332e-05,0.9868887701233308,0.9868887701233308,0.14335682114341275,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917250.214563,2025-03-25 15:40:50,49.38574666666667,1.0682866666666666,49.38574667,1.06833833,3.751019179656493,49.38574666833334,1.0683124983333334,1.0,7.666666668626476e-06,-1.5166666666788231e-05,1.3927053710999864,1.3927053710999864,0.4058166009766556,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917251.2568758,2025-03-25 15:40:51,49.38575383333333,1.068272,49.38575,1.06832667,3.9921478416495746,49.38575191666666,1.068299335,1.0,7.1666666627834275e-06,-1.4666666666496297e-05,1.330133846230248,1.330133846230248,-0.06257152486973827,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917252.2464528,2025-03-25 15:40:52,49.38575683333333,1.0682531666666666,49.38575333,1.068315,4.506287898259226,49.385755081666666,1.0682840833333334,1.0,2.9999999995311555e-06,-1.8833333333523328e-05,1.4075128367093126,1.4075128367093126,0.07737899047906449,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917253.2310596,2025-03-25 15:40:53,49.38575683333333,1.068233166666667,49.38574833,1.06831167,5.777663507696863,49.385752581666665,1.0682724183333334,1.0,0.0,-1.9999999999686935e-05,1.4521008016431953,1.4521008016431953,0.04458796493388273,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917254.215483,2025-03-25 15:40:54,49.38575316666667,1.068214,49.38575167,1.06830333,6.487944453572381,49.38575241833333,1.068258665,1.0,-3.6666666645146506e-06,-1.9166666666903254e-05,1.4501169486228913,1.4501169486228913,-0.001983853020304016,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917255.2550669,2025-03-25 15:40:55,49.38574966666667,1.068195,49.38575667,1.06828833,6.8208466824522285,49.38575316833334,1.068241665,1.0,-3.499999998268777e-06,-1.8999999999991246e-05,1.4333640475058935,1.4333640475058935,-0.016752901116997787,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
1742917256.2424858,2025-03-25 15:40:56,49.385747,1.0681815,49.38575833,1.06827333,6.785352145265208,49.385752665,1.068227415,1.0,-2.666666667039408e-06,-1.3500000000110646e-05,1.024055149493523,1.024055149493523,-0.40930889801237047,False,False,False,0.06358133466849114,2.0996176019189248,-0.6268230396091082,0.6325654961275641
